timestamp,pnl,equity,pos,prob
2025-01-04 08:45:00,0.0005333186,1.33162,1.0,0.9998859
2025-01-04 09:00:00,0.00019834495,1.3318841,1.0,0.9989698
2025-01-04 09:15:00,0.0010710337,1.3333106,1.0,0.99975735
2025-01-04 09:30:00,0.0026072725,1.3367869,1.0,0.9997124
2025-01-04 09:45:00,0.0034169115,1.3413545,1.0,0.9995142
2025-01-04 10:00:00,0.0027189576,1.3450016,1.0,0.9995969
2025-01-04 10:15:00,0.0008136505,1.3460959,1.0,0.99943215
2025-01-04 10:30:00,-0.0020165269,1.3433814,1.0,0.99992156
2025-01-04 10:45:00,-0.0013146331,1.3416153,1.0,0.9998441
2025-01-04 11:00:00,9.617353e-05,1.3417444,1.0,0.99978
2025-01-04 11:15:00,-0.0008380068,1.34062,1.0,0.99979717
2025-01-04 11:30:00,-0.0020644192,1.3378525,1.0,0.99963844
2025-01-04 11:45:00,-0.0017547553,1.3355049,1.0,0.99974126
2025-01-04 12:00:00,-0.0006430763,1.3346461,1.0,0.99979335
2025-01-04 12:15:00,-0.0013977697,1.3327806,1.0,0.9998161
2025-01-04 12:30:00,0.00022182538,1.3330762,1.0,0.99973935
2025-01-04 12:45:00,0.0013337735,1.3348544,1.0,0.999686
2025-01-04 13:00:00,0.0018384664,1.3373084,1.0,0.9996605
2025-01-04 13:15:00,0.0022525538,1.3403208,1.0,0.9996871
2025-01-04 13:30:00,0.0016229271,1.342496,1.0,0.9995065
2025-01-04 13:45:00,-4.9014652e-05,1.3424302,1.0,0.99973863
2025-01-04 14:00:00,0.002698592,1.3460529,1.0,0.99950516
2025-01-04 14:15:00,0.0016027899,1.3482103,1.0,0.9993104
2025-01-04 14:30:00,0.0009600092,1.3495046,1.0,0.99972695
2025-01-04 14:45:00,0.0013704782,1.351354,1.0,0.999673
2025-01-04 15:00:00,0.0030832028,1.3555205,1.0,0.99912375
2025-01-04 15:15:00,0.006414944,1.364216,1.0,0.99908936
2025-01-04 15:30:00,0.009330426,1.3769447,1.0,0.9991505
2025-01-04 15:45:00,0.009777971,1.3904085,1.0,0.9990012
2025-01-04 16:00:00,0.007751455,1.4011862,1.0,0.998803
2025-01-04 16:15:00,0.008498721,1.4130944,1.0,0.9987056
2025-01-04 16:30:00,0.0077142986,1.4239954,1.0,0.9995326
2025-01-04 16:45:00,0.0067528905,1.4336114,1.0,0.9992337
2025-01-04 17:00:00,0.005628749,1.4416808,1.0,0.99977225
2025-01-04 17:15:00,0.0051047034,1.44904,1.0,0.9998814
2025-01-04 17:30:00,0.005225538,1.4566121,1.0,0.99958724
2025-01-04 17:45:00,0.0040245703,1.4624745,1.0,0.9998275
2025-01-04 18:00:00,0.0010884068,1.4640661,1.0,0.9997415
2025-01-04 18:15:00,0.0017271915,1.4665949,1.0,0.99960786
2025-01-04 18:30:00,0.0017651855,1.4691837,1.0,0.99992156
2025-01-04 18:45:00,0.0025744168,1.472966,1.0,0.9996908
2025-01-04 19:00:00,0.0015026588,1.4751793,1.0,0.9996842
2025-01-04 19:15:00,0.0013647779,1.4771926,1.0,0.99987364
2025-01-04 19:30:00,0.0010997412,1.4788171,1.0,0.9998198
2025-01-04 19:45:00,0.00047488365,1.4795195,1.0,0.99964774
2025-01-04 20:00:00,-2.03558e-05,1.4794893,1.0,0.99950826
2025-01-04 20:15:00,-0.0023878568,1.4759564,1.0,0.99985313
2025-01-04 20:30:00,-0.003849539,1.4702747,1.0,0.9999081
2025-01-04 20:45:00,-0.0048025856,1.4632136,1.0,0.99977714
2025-01-04 21:00:00,-0.0035236038,1.4580578,1.0,0.9994821
2025-01-04 21:15:00,-0.003445373,1.4530342,1.0,0.9998387
2025-01-04 21:30:00,-0.0023121294,1.4496746,1.0,0.9996043
2025-01-04 21:45:00,-0.0012904695,1.4478039,1.0,0.9997943
2025-01-04 22:00:00,-0.0016978913,1.4453456,1.0,0.9996977
2025-01-04 22:15:00,-0.001048535,1.4438301,1.0,0.99965703
2025-01-04 22:30:00,-0.0029901064,1.4395128,1.0,0.9997563
2025-01-04 22:45:00,-0.0020921545,1.4365011,1.0,0.9998024
2025-01-04 23:00:00,0.0010220105,1.4379692,1.0,0.9996301
2025-01-04 23:15:00,0.0027385766,1.4419072,1.0,0.9993956
2025-01-04 23:30:00,0.0018333729,1.4445506,1.0,0.99940145
2025-01-04 23:45:00,0.0015808152,1.4468342,1.0,0.9992913
2025-01-05 00:00:00,0.0005975151,1.4476987,1.0,0.99806315
2025-01-05 00:15:00,0.0016295979,1.4500579,1.0,0.99862146
2025-01-05 00:30:00,0.0011331486,1.451701,1.0,0.9995617
2025-01-05 00:45:00,0.0013801758,1.4537047,1.0,0.99972016
2025-01-05 01:00:00,0.0003338419,1.4541899,1.0,0.99966276
2025-01-05 01:15:00,0.0017050385,1.4566693,1.0,0.9989728
2025-01-05 01:30:00,0.0023734767,1.4601266,1.0,0.9994578
2025-01-05 01:45:00,0.0032712019,1.464903,1.0,0.9990552
2025-01-05 02:00:00,0.0018581907,1.4676251,1.0,0.999405
2025-01-05 02:15:00,0.0017057161,1.4701285,1.0,0.9989801
2025-01-05 02:30:00,0.0019607944,1.4730111,1.0,0.99892884
2025-01-05 02:45:00,0.00018328184,1.473281,1.0,0.99960047
2025-01-05 03:00:00,-0.0023580603,1.4698069,1.0,0.9992036
2025-01-05 03:15:00,-0.0028431874,1.4656279,1.0,0.9988568
2025-01-05 03:30:00,-0.0022730147,1.4622965,1.0,0.99952257
2025-01-05 03:45:00,-0.0035370209,1.4571244,1.0,0.99920964
2025-01-05 04:00:00,-0.003821246,1.4515563,1.0,0.99859625
2025-01-05 04:15:00,-0.007001927,1.4413927,1.0,0.9977627
2025-01-05 04:30:00,-0.0050610155,1.4340978,1.0,0.9964818
2025-01-05 04:45:00,-0.0072814245,1.4236555,1.0,0.9982487
2025-01-05 05:00:00,-0.006284912,1.414708,1.0,0.9986349
2025-01-05 05:15:00,-0.008700759,1.402399,1.0,0.9994942
2025-01-05 05:30:00,-0.0069376356,1.3926697,1.0,0.999345
2025-01-05 05:45:00,-0.0063207312,1.383867,1.0,0.99962175
2025-01-05 06:00:00,-0.006186223,1.3753061,1.0,0.9993507
2025-01-05 06:15:00,-0.006748553,1.3660249,1.0,0.99906427
2025-01-05 06:30:00,-0.0073485896,1.3559865,1.0,0.9990578
2025-01-05 06:45:00,-0.008248373,1.3448018,1.0,0.99932814
2025-01-05 07:00:00,-0.0065332954,1.3360157,1.0,0.999164
2025-01-05 07:15:00,-0.006526427,1.3272963,1.0,0.9993051
2025-01-05 07:30:00,-0.0058668023,1.3195093,1.0,0.99947506
2025-01-05 07:45:00,-0.0051655644,1.3126932,1.0,0.99946266
2025-01-05 08:00:00,-0.0009427978,1.3114556,1.0,0.99963605
2025-01-05 08:15:00,0.000733774,1.3124179,1.0,0.9988319
2025-01-05 08:30:00,-3.4750363e-05,1.3123722,1.0,0.9987589
2025-01-05 08:45:00,-0.0015498725,1.3103381,1.0,0.99928075
2025-01-05 09:00:00,-0.0025903082,1.306944,1.0,0.9991641
2025-01-05 09:15:00,-0.0033231324,1.3026009,1.0,0.99863523
2025-01-05 09:30:00,-0.0022930272,1.299614,1.0,0.998727
2025-01-05 09:45:00,0.0019832733,1.3021915,1.0,0.99890447
2025-01-05 10:00:00,0.0010831164,1.303602,1.0,0.99861264
2025-01-05 10:15:00,0.0032281214,1.3078101,1.0,0.9980743
2025-01-05 10:30:00,0.0039436365,1.3129677,1.0,0.99851817
2025-01-05 10:45:00,0.0030719624,1.317001,1.0,0.99884725
2025-01-05 11:00:00,0.004966476,1.3235419,1.0,0.9995377
2025-01-05 11:15:00,0.0036188378,1.3283316,1.0,0.99910563
2025-01-05 11:30:00,0.0032559645,1.3326566,1.0,0.9992555
2025-01-05 11:45:00,0.003982272,1.3379637,1.0,0.9991584
2025-01-05 12:00:00,0.0027850594,1.3416901,1.0,0.99947065
2025-01-05 12:15:00,0.002743011,1.3453703,1.0,0.99895656
2025-01-05 12:30:00,0.0008318063,1.3464894,1.0,0.9989182
2025-01-05 12:45:00,-0.00020466639,1.3462138,1.0,0.9991277
2025-01-05 13:00:00,-0.0013230029,1.3444328,1.0,0.9996753
2025-01-05 13:15:00,-0.0025418163,1.3410155,1.0,0.99949133
2025-01-05 13:30:00,-0.00039351045,1.3404877,1.0,0.99938023
2025-01-05 13:45:00,0.0021410382,1.3433577,1.0,0.9994431
2025-01-05 14:00:00,0.003873527,1.3485613,1.0,0.9995889
2025-01-05 14:15:00,0.005763293,1.3563335,1.0,0.99966633
2025-01-05 14:30:00,0.003508898,1.3610928,1.0,0.9996259
2025-01-05 14:45:00,0.0024455579,1.3644215,1.0,0.99972016
2025-01-05 15:00:00,0.0030985747,1.3686492,1.0,0.9995677
2025-01-05 15:15:00,0.006076807,1.3769662,1.0,0.9997013
2025-01-05 15:30:00,0.0027877488,1.3808048,1.0,0.9996456
2025-01-05 15:45:00,0.0025237245,1.3842896,1.0,0.9994276
2025-01-05 16:00:00,0.0021393644,1.387251,1.0,0.99956924
2025-01-05 16:15:00,0.0022909765,1.3904291,1.0,0.9997471
2025-01-05 16:30:00,0.004548049,1.396753,1.0,0.99949884
2025-01-05 16:45:00,0.0048542656,1.4035332,1.0,0.999448
2025-01-05 17:00:00,0.0038184382,1.4088925,1.0,0.9997042
2025-01-05 17:15:00,0.0059366333,1.4172566,1.0,0.9995727
2025-01-05 17:30:00,0.007957442,1.4285344,1.0,0.99926263
2025-01-05 17:45:00,0.009787104,1.4425156,1.0,0.9992015
2025-01-05 18:00:00,0.00864572,1.4549873,1.0,0.9993069
2025-01-05 18:15:00,0.007823027,1.4663696,1.0,0.99914753
2025-01-05 18:30:00,0.0061462927,1.4753824,1.0,0.9995221
2025-01-05 18:45:00,0.004786865,1.4824449,1.0,0.9991351
2025-01-05 19:00:00,0.004352512,1.4888973,1.0,0.99925
2025-01-05 19:15:00,0.0044385083,1.4955058,1.0,0.9994167
2025-01-05 19:30:00,0.0041773794,1.5017531,1.0,0.99967515
2025-01-05 19:45:00,0.0013738001,1.5038161,1.0,0.99963987
2025-01-05 20:00:00,-0.0009154867,1.5024394,1.0,0.99974304
2025-01-05 20:15:00,-0.0039163665,1.4965552,1.0,0.99974924
2025-01-05 20:30:00,-0.00086563436,1.4952598,1.0,0.9998167
2025-01-05 20:45:00,0.0048779794,1.5025536,1.0,0.999777
2025-01-05 21:00:00,0.006285453,1.5119978,1.0,0.9997688
2025-01-05 21:15:00,0.004674267,1.5190654,1.0,0.9997228
2025-01-05 21:30:00,0.004342498,1.5256621,1.0,0.9998729
2025-01-05 21:45:00,0.0031277929,1.530434,1.0,0.9999068
2025-01-05 22:00:00,0.0058934726,1.5394536,1.0,0.9998871
2025-01-05 22:15:00,0.005525008,1.5479591,1.0,0.99980575
2025-01-05 22:30:00,0.0049523935,1.5556252,1.0,0.99985003
2025-01-05 22:45:00,0.003502061,1.5610731,1.0,0.999926
2025-01-05 23:00:00,0.0072785113,1.5724354,1.0,0.9998944
2025-01-05 23:15:00,0.007995954,1.5850085,1.0,0.9996964
2025-01-05 23:30:00,0.007817082,1.5973985,1.0,0.99966276
2025-01-05 23:45:00,0.01107377,1.6150879,1.0,0.9998487
2025-01-06 00:00:00,0.009750458,1.6308358,1.0,0.99969995
2025-01-06 00:15:00,0.01218904,1.650714,1.0,0.99984145
2025-01-06 00:30:00,0.01348316,1.6729709,1.0,0.9996207
2025-01-06 00:45:00,0.014219237,1.6967593,1.0,0.99950635
2025-01-06 01:00:00,0.015358148,1.7228184,1.0,0.9997657
2025-01-06 01:15:00,0.014151704,1.7471992,1.0,0.99975044
2025-01-06 01:30:00,0.014769258,1.773004,1.0,0.99986637
2025-01-06 01:45:00,0.0076137153,1.7865031,1.0,0.9998895
2025-01-06 02:00:00,0.0035549658,1.792854,1.0,0.9998087
2025-01-06 02:15:00,0.0056533236,1.8029896,1.0,0.9998597
2025-01-06 02:30:00,0.004316639,1.8107725,1.0,0.99974734
2025-01-06 02:45:00,0.005011136,1.8198465,1.0,0.99986935
2025-01-06 03:00:00,0.0061167125,1.830978,1.0,0.9999367
2025-01-06 03:15:00,0.0029083386,1.8363031,1.0,0.9998349
2025-01-06 03:30:00,-0.0005601133,1.8352746,1.0,0.9999616
2025-01-06 03:45:00,0.00015858313,1.8355656,1.0,0.9999182
2025-01-06 04:00:00,-0.0009038694,1.8339065,1.0,0.99996233
2025-01-06 04:15:00,-0.0013444273,1.8314409,1.0,0.99997103
2025-01-06 04:30:00,-0.0014076965,1.8288628,1.0,0.9999473
2025-01-06 04:45:00,-0.0045298426,1.8205783,1.0,0.99996936
2025-01-06 05:00:00,-0.005255822,1.8110098,1.0,0.9999757
2025-01-06 05:15:00,-0.0067653004,1.7987577,1.0,0.9999839
2025-01-06 05:30:00,-0.009957278,1.780847,1.0,0.9999714
2025-01-06 05:45:00,-0.0084093185,1.7658713,1.0,0.99997616
2025-01-06 06:00:00,-0.0051012407,1.7568631,1.0,0.99995315
2025-01-06 06:15:00,-0.0025356698,1.7524084,1.0,0.99996495
2025-01-06 06:30:00,-0.004604966,1.7443385,1.0,0.99994755
2025-01-06 06:45:00,-0.0023062646,1.7403156,1.0,0.99992394
2025-01-06 07:00:00,0.001171731,1.7423548,1.0,0.99979967
2025-01-06 07:15:00,0.0026521273,1.7469758,1.0,0.99972314
2025-01-06 07:30:00,0.00261351,1.7515416,1.0,0.99985063
2025-01-06 07:45:00,-0.0015613196,1.7488068,1.0,0.99986184
2025-01-06 08:00:00,-0.0051903524,1.7397299,1.0,0.99968255
2025-01-06 08:15:00,-0.0007186851,1.7384795,1.0,0.9996824
2025-01-06 08:30:00,0.002035714,1.7420186,1.0,0.99965954
2025-01-06 08:45:00,0.0044729514,1.7498106,1.0,0.9998246
2025-01-06 09:00:00,0.00089056714,1.751369,1.0,0.99983644
2025-01-06 09:15:00,-0.0008719258,1.7498419,1.0,0.9996137
2025-01-06 09:30:00,0.0047157668,1.7580938,1.0,0.9996791
2025-01-06 09:45:00,0.017309714,1.7885258,1.0,0.99968064
2025-01-06 10:00:00,0.023986071,1.8314255,1.0,0.9997391
2025-01-06 10:15:00,0.027139433,1.8811294,1.0,0.99948955
2025-01-06 10:30:00,0.032652944,1.9425539,1.0,0.99958605
2025-01-06 10:45:00,0.03417775,2.008946,1.0,0.9995059
2025-01-06 11:00:00,0.03219775,2.0736294,1.0,0.9997143
2025-01-06 11:15:00,0.03235301,2.1407175,1.0,0.9998221
2025-01-06 11:30:00,0.026680173,2.1978323,1.0,0.999874
2025-01-06 11:45:00,0.029160975,2.2619233,1.0,0.99977595
2025-01-06 12:00:00,0.024288986,2.3168633,1.0,0.99977106
2025-01-06 12:15:00,0.022520121,2.3690393,1.0,0.9998405
2025-01-06 12:30:00,0.018740285,2.4134357,1.0,0.9998969
2025-01-06 12:45:00,0.026916869,2.4783978,1.0,0.99980277
2025-01-06 13:00:00,0.029240252,2.5508668,1.0,0.99992514
2025-01-06 13:15:00,0.026373763,2.6181428,1.0,0.9999335
2025-01-06 13:30:00,0.027013138,2.6888673,1.0,0.999956
2025-01-06 13:45:00,0.022542663,2.7494817,1.0,0.9999554
2025-01-06 14:00:00,0.026616659,2.8226638,1.0,0.9999833
2025-01-06 14:15:00,0.028841086,2.9040725,1.0,0.9999913
2025-01-06 14:30:00,0.024899367,2.976382,1.0,0.99999714
2025-01-06 14:45:00,0.010618478,3.0079865,1.0,0.99999785
2025-01-06 15:00:00,0.008986974,3.0350192,1.0,0.9999981
2025-01-06 15:15:00,0.004054004,3.047323,1.0,0.9999976
2025-01-06 15:30:00,9.2205046e-05,3.0476038,1.0,0.9999975
2025-01-06 15:45:00,-0.00060028944,3.0457745,1.0,0.99999666
2025-01-06 16:00:00,-0.0019200451,3.0399265,1.0,0.99999857
2025-01-06 16:15:00,-0.004060793,3.027582,1.0,0.9999993
2025-01-06 16:30:00,-0.0016001868,3.0227373,1.0,0.9999894
2025-01-06 16:45:00,-0.0057474244,3.0053642,1.0,0.99999344
2025-01-06 17:00:00,-0.0021222648,2.998986,1.0,0.9999901
2025-01-06 17:15:00,0.0011003716,3.0022862,1.0,0.9999783
2025-01-06 17:30:00,0.005472599,3.0187163,1.0,0.999956
2025-01-06 17:45:00,0.001654419,3.0237105,1.0,0.9999908
2025-01-06 18:00:00,0.000587777,3.025488,1.0,0.99997616
2025-01-06 18:15:00,0.0013513912,3.0295763,1.0,0.99997103
2025-01-06 18:30:00,0.0021184569,3.0359943,1.0,0.99998236
2025-01-06 18:45:00,0.004754067,3.0504277,1.0,0.9999716
2025-01-06 19:00:00,0.0011464468,3.0539248,1.0,0.9999958
2025-01-06 19:15:00,0.004654428,3.068139,1.0,0.9999715
2025-01-06 19:30:00,0.00041579266,3.0694149,1.0,0.9999825
2025-01-06 19:45:00,0.0023122672,3.0765123,1.0,0.9999813
2025-01-06 20:00:00,-0.0034395987,3.0659304,1.0,0.9999902
2025-01-06 20:15:00,-0.004063109,3.053473,1.0,0.99998665
2025-01-06 20:30:00,-0.00034230418,3.0524278,1.0,0.9999958
2025-01-06 20:45:00,-0.0018303659,3.046841,1.0,0.9999981
2025-01-06 21:00:00,-0.0007785161,3.0444689,1.0,0.9999932
2025-01-06 21:15:00,-0.0019675987,3.0384786,1.0,0.9999924
2025-01-06 21:30:00,0.00064011733,3.0404236,1.0,0.9999956
2025-01-06 21:45:00,0.00076418795,3.042747,1.0,0.99999166
2025-01-06 22:00:00,-0.0004918544,3.0412505,1.0,0.9999932
2025-01-06 22:15:00,-0.0027851982,3.03278,1.0,0.9999988
2025-01-06 22:30:00,-0.0035827595,3.0219142,1.0,0.9999994
2025-01-06 22:45:00,-0.0029963786,3.0128593,1.0,0.999997
2025-01-06 23:00:00,-0.001414151,3.0085986,1.0,0.9999987
2025-01-06 23:15:00,-0.0019474148,3.0027397,1.0,0.9999989
2025-01-06 23:30:00,-0.003861756,2.9911437,1.0,0.9999994
2025-01-06 23:45:00,-0.0055858977,2.9744353,1.0,0.99999964
2025-01-07 00:00:00,-0.0031961787,2.9649284,1.0,0.9999994
2025-01-07 00:15:00,-0.0066243797,2.9452875,1.0,0.99999964
2025-01-07 00:30:00,-0.004149337,2.9330666,1.0,0.99999976
2025-01-07 00:45:00,-0.003039308,2.9241521,1.0,0.9999994
2025-01-07 01:00:00,-0.0008704819,2.9216068,1.0,0.9999989
2025-01-07 01:15:00,0.0013398918,2.9255214,1.0,0.9999993
2025-01-07 01:30:00,-0.0013794971,2.9214857,1.0,0.9999995
2025-01-07 01:45:00,-0.0010729434,2.9183512,1.0,0.9999995
2025-01-07 02:00:00,-0.00092631206,2.9156477,1.0,0.99999857
2025-01-07 02:15:00,-0.00070725667,2.9135857,1.0,0.99999905
2025-01-07 02:30:00,-0.00050704955,2.9121084,1.0,0.99999917
2025-01-07 02:45:00,0.00022534202,2.9127645,1.0,0.9999999
2025-01-07 03:00:00,-6.987769e-05,2.9125612,1.0,0.9999994
2025-01-07 03:15:00,0.0013620439,2.9165282,1.0,0.99999964
2025-01-07 03:30:00,0.0027498982,2.9245484,1.0,0.9999999
2025-01-07 03:45:00,0.0021750913,2.9309096,1.0,0.99999976
2025-01-07 04:00:00,-0.00017382747,2.9304001,1.0,0.99999976
2025-01-07 04:15:00,-0.0011734784,2.9269614,1.0,0.9999994
2025-01-07 04:30:00,-0.0010664931,2.9238398,1.0,0.9999995
2025-01-07 04:45:00,0.000511735,2.9253361,1.0,0.9999993
2025-01-07 05:00:00,-0.0026153035,2.9176855,1.0,0.99999976
2025-01-07 05:15:00,-0.0016142646,2.9129755,1.0,0.9999999
2025-01-07 05:30:00,-0.0013101295,2.9091592,1.0,0.9999999
2025-01-07 05:45:00,-0.0032285377,2.899767,1.0,0.99999976
2025-01-07 06:00:00,-0.0034308773,2.8898182,1.0,0.9999999
2025-01-07 06:15:00,-0.004582153,2.8765767,1.0,0.9999999
2025-01-07 06:30:00,-0.0113725,2.8438628,1.0,1.0
2025-01-07 06:45:00,-0.009469339,2.8169334,1.0,0.9999999
2025-01-07 07:00:00,-0.011109352,2.785639,1.0,1.0
2025-01-07 07:15:00,-0.010927968,2.7551978,1.0,1.0
2025-01-07 07:30:00,-0.008799216,2.7309542,1.0,1.0
2025-01-07 07:45:00,-0.009116916,2.7060564,1.0,1.0
2025-01-07 08:00:00,-0.008532564,2.6829667,1.0,1.0
2025-01-07 08:15:00,-0.008283996,2.660741,1.0,1.0
2025-01-07 08:30:00,-0.011589967,2.6299033,1.0,1.0
2025-01-07 08:45:00,-0.012427358,2.5972207,1.0,1.0
2025-01-07 09:00:00,-0.012340949,2.5651684,1.0,0.9999999
2025-01-07 09:15:00,-0.009915989,2.5397322,1.0,1.0
2025-01-07 09:30:00,-0.009343008,2.5160034,1.0,0.99999976
2025-01-07 09:45:00,-0.017001567,2.4732273,1.0,0.9999999
2025-01-07 10:00:00,-0.027981883,2.4040217,1.0,0.99999976
2025-01-07 10:15:00,-0.030151116,2.3315377,1.0,0.9999999
2025-01-07 10:30:00,-0.038793653,2.2410889,1.0,0.9999999
2025-01-07 10:45:00,-0.034072094,2.1647303,1.0,0.99999964
2025-01-07 11:00:00,-0.03493604,2.0891032,1.0,0.99999976
2025-01-07 11:15:00,-0.0004,2.0882676,0.0,0.9999994
2025-01-07 11:30:00,-0.0,2.0882676,0.0,0.99999964
2025-01-07 11:45:00,-0.0,2.0882676,0.0,0.9999995
2025-01-07 12:00:00,-0.0,2.0882676,0.0,0.9999999
2025-01-07 12:15:00,-0.0,2.0882676,0.0,0.9999993
2025-01-07 12:30:00,-0.0,2.0882676,0.0,0.9999999
2025-01-07 12:45:00,-0.0,2.0882676,0.0,0.9999999
2025-01-07 13:00:00,-0.0,2.0882676,0.0,0.9999999
2025-01-07 13:15:00,-0.0,2.0882676,0.0,0.99999964
2025-01-07 13:30:00,-0.0,2.0882676,0.0,0.99999976
2025-01-07 13:45:00,-0.0,2.0882676,0.0,0.99999976
2025-01-07 14:00:00,-0.0,2.0882676,0.0,0.99999964
2025-01-07 14:15:00,-0.0,2.0882676,0.0,0.99999964
2025-01-07 14:30:00,-0.0,2.0882676,0.0,0.9999999
2025-01-07 14:45:00,-0.0,2.0882676,0.0,0.9999999
2025-01-07 15:00:00,-0.0,2.0882676,0.0,0.9999988
2025-01-07 15:15:00,-0.0,2.0882676,0.0,0.99999857
2025-01-07 15:30:00,-0.0,2.0882676,0.0,0.99999714
2025-01-07 15:45:00,-0.0,2.0882676,0.0,0.99999833
2025-01-07 16:00:00,-0.0,2.0882676,0.0,0.99999845
2025-01-07 16:15:00,-0.0,2.0882676,0.0,0.9999993
2025-01-07 16:30:00,-0.0,2.0882676,0.0,0.999997
2025-01-07 16:45:00,-0.0,2.0882676,0.0,0.9999988
2025-01-07 17:00:00,-0.0,2.0882676,0.0,0.99999905
2025-01-07 17:15:00,-0.0,2.0882676,0.0,0.99999774
2025-01-07 17:30:00,-0.0,2.0882676,0.0,0.999998
2025-01-07 17:45:00,-0.0,2.0882676,0.0,0.9999993
2025-01-07 18:00:00,-0.0,2.0882676,0.0,0.99999905
2025-01-07 18:15:00,-0.0,2.0882676,0.0,0.9999988
2025-01-07 18:30:00,0.0,2.0882676,0.0,0.9999989
2025-01-07 18:45:00,0.0,2.0882676,0.0,0.9999995
2025-01-07 19:00:00,-0.0,2.0882676,0.0,0.9999995
2025-01-07 19:15:00,0.0,2.0882676,0.0,0.9999988
2025-01-07 19:30:00,0.0,2.0882676,0.0,0.99999905
2025-01-07 19:45:00,0.0,2.0882676,0.0,0.99999917
2025-01-07 20:00:00,0.0,2.0882676,0.0,0.99999726
2025-01-07 20:15:00,0.0,2.0882676,0.0,0.9999989
2025-01-07 20:30:00,0.0,2.0882676,0.0,0.9999981
2025-01-07 20:45:00,0.0,2.0882676,0.0,0.9999963
2025-01-07 21:00:00,0.0,2.0882676,0.0,0.9999975
2025-01-07 21:15:00,0.0,2.0882676,0.0,0.99999774
2025-01-07 21:30:00,0.0,2.0882676,0.0,0.99999845
2025-01-07 21:45:00,0.0,2.0882676,0.0,0.9999993
2025-01-07 22:00:00,-0.0,2.0882676,0.0,0.99999976
2025-01-07 22:15:00,-0.0,2.0882676,0.0,0.9999999
2025-01-07 22:30:00,-0.0,2.0882676,0.0,0.9999999
2025-01-07 22:45:00,-0.0,2.0882676,0.0,0.99999964
2025-01-07 23:00:00,-0.0,2.0882676,0.0,0.9999999
2025-01-07 23:15:00,-0.0,2.0882676,0.0,0.99999976
2025-01-07 23:30:00,-0.0,2.0882676,0.0,0.9999999
2025-01-07 23:45:00,-0.0,2.0882676,0.0,0.99999976
2025-01-08 00:00:00,-0.0,2.0882676,0.0,0.9999999
2025-01-08 00:15:00,-0.0,2.0882676,0.0,0.9999999
2025-01-08 00:30:00,-0.0,2.0882676,0.0,0.99999976
2025-01-08 00:45:00,-0.0,2.0882676,0.0,0.99999964
2025-01-08 01:00:00,-0.0,2.0882676,0.0,0.99999964
2025-01-08 01:15:00,-0.0,2.0882676,0.0,0.9999994
2025-01-08 01:30:00,-0.0,2.0882676,0.0,0.99999976
2025-01-08 01:45:00,-0.0,2.0882676,0.0,0.99999976
2025-01-08 02:00:00,-0.0,2.0882676,0.0,0.99999976
2025-01-08 02:15:00,-0.0,2.0882676,0.0,0.99999976
2025-01-08 02:30:00,-0.0,2.0882676,0.0,0.9999999
2025-01-08 02:45:00,-0.0,2.0882676,0.0,0.9999995
2025-01-08 03:00:00,-0.0,2.0882676,0.0,0.9999995
2025-01-08 03:15:00,-0.0,2.0882676,0.0,0.9999993
2025-01-08 03:30:00,-0.0,2.0882676,0.0,0.9999994
2025-01-08 03:45:00,-0.0,2.0882676,0.0,0.99999976
2025-01-08 04:00:00,-0.0,2.0882676,0.0,0.99999917
2025-01-08 04:15:00,-0.0,2.0882676,0.0,0.99999857
2025-01-08 04:30:00,-0.0,2.0882676,0.0,0.9999987
2025-01-08 04:45:00,-0.0,2.0882676,0.0,0.9999994
2025-01-08 05:00:00,-0.0,2.0882676,0.0,0.9999994
2025-01-08 05:15:00,-0.0,2.0882676,0.0,0.99999857
2025-01-08 05:30:00,-0.0,2.0882676,0.0,0.99999905
2025-01-08 05:45:00,-0.0,2.0882676,0.0,0.9999981
2025-01-08 06:00:00,-0.0,2.0882676,0.0,0.99999225
2025-01-08 06:15:00,-0.0,2.0882676,0.0,0.99999475
2025-01-08 06:30:00,-0.0,2.0882676,0.0,0.9999976
2025-01-08 06:45:00,-0.0,2.0882676,0.0,0.99999785
2025-01-08 07:00:00,-0.0,2.0882676,0.0,0.9999987
2025-01-08 07:15:00,-0.0,2.0882676,0.0,0.9999993
2025-01-08 07:30:00,-0.0,2.0882676,0.0,0.9999995
2025-01-08 07:45:00,-0.0,2.0882676,0.0,0.9999994
2025-01-08 08:00:00,-0.0,2.0882676,0.0,0.99999976
2025-01-08 08:15:00,-0.0,2.0882676,0.0,0.9999995
2025-01-08 08:30:00,-0.0,2.0882676,0.0,0.9999995
2025-01-08 08:45:00,-0.0,2.0882676,0.0,0.9999993
2025-01-08 09:00:00,-0.0,2.0882676,0.0,0.99999833
2025-01-08 09:15:00,-0.0,2.0882676,0.0,0.99999917
2025-01-08 09:30:00,-0.0,2.0882676,0.0,0.99999905
2025-01-08 09:45:00,-0.0,2.0882676,0.0,0.9999982
2025-01-08 10:00:00,-0.0,2.0882676,0.0,0.9999995
2025-01-08 10:15:00,-0.0,2.0882676,0.0,0.9999993
2025-01-08 10:30:00,-0.0,2.0882676,0.0,0.9999993
2025-01-08 10:45:00,-0.0,2.0882676,0.0,0.99999905
2025-01-08 11:00:00,-0.0,2.0882676,0.0,0.99999654
2025-01-08 11:15:00,-0.0,2.0882676,0.0,0.99999595
