timestamp,pnl,equity,pos,prob
2025-05-11 09:15:00,0.0,0.93839043,0.0,0.18980944
2025-05-11 09:30:00,0.0,0.93839043,0.0,0.19899322
2025-05-11 09:45:00,0.0,0.93839043,0.0,0.22716354
2025-05-11 10:00:00,0.0,0.93839043,0.0,0.20087095
2025-05-11 10:15:00,0.0,0.93839043,0.0,0.23089403
2025-05-11 10:30:00,0.0,0.93839043,0.0,0.24341114
2025-05-11 10:45:00,0.0,0.93839043,0.0,0.25251627
2025-05-11 11:00:00,0.0,0.93839043,0.0,0.25170034
2025-05-11 11:15:00,0.0,0.93839043,0.0,0.25871757
2025-05-11 11:30:00,0.0,0.93839043,0.0,0.2728407
2025-05-11 11:45:00,0.0,0.93839043,0.0,0.24566202
2025-05-11 12:00:00,0.0,0.93839043,0.0,0.2859673
2025-05-11 12:15:00,0.0,0.93839043,0.0,0.2731228
2025-05-11 12:30:00,0.0,0.93839043,0.0,0.29578957
2025-05-11 12:45:00,0.0,0.93839043,0.0,0.29721114
2025-05-11 13:00:00,0.0,0.93839043,0.0,0.31558084
2025-05-11 13:15:00,0.0,0.93839043,0.0,0.31404692
2025-05-11 13:30:00,0.0,0.93839043,0.0,0.3467671
2025-05-11 13:45:00,0.0,0.93839043,0.0,0.37194592
2025-05-11 14:00:00,0.0,0.93839043,0.0,0.34238055
2025-05-11 14:15:00,0.0,0.93839043,0.0,0.39417678
2025-05-11 14:30:00,0.0,0.93839043,0.0,0.3704923
2025-05-11 14:45:00,0.0,0.93839043,0.0,0.38323936
2025-05-11 15:00:00,0.0,0.93839043,0.0,0.38522786
2025-05-11 15:15:00,0.0,0.93839043,0.0,0.39914376
2025-05-11 15:30:00,0.0,0.93839043,0.0,0.36883527
2025-05-11 15:45:00,0.0,0.93839043,0.0,0.41247395
2025-05-11 16:00:00,0.0,0.93839043,0.0,0.42371893
2025-05-11 16:15:00,0.0,0.93839043,0.0,0.39442363
2025-05-11 16:30:00,0.0,0.93839043,0.0,0.4058537
2025-05-11 16:45:00,0.0,0.93839043,0.0,0.34134364
2025-05-11 17:00:00,0.0,0.93839043,0.0,0.39424983
2025-05-11 17:15:00,0.0,0.93839043,0.0,0.4035993
2025-05-11 17:30:00,0.0,0.93839043,0.0,0.30543146
2025-05-11 17:45:00,0.0,0.93839043,0.0,0.37646133
2025-05-11 18:00:00,0.0,0.93839043,0.0,0.33341432
2025-05-11 18:15:00,0.0,0.93839043,0.0,0.2417417
2025-05-11 18:30:00,0.0,0.93839043,0.0,0.32443124
2025-05-11 18:45:00,0.0,0.93839043,0.0,0.3137374
2025-05-11 19:00:00,0.0,0.93839043,0.0,0.22113676
2025-05-11 19:15:00,0.0,0.93839043,0.0,0.30001408
2025-05-11 19:30:00,0.0,0.93839043,0.0,0.28372508
2025-05-11 19:45:00,0.0,0.93839043,0.0,0.23654856
2025-05-11 20:00:00,0.0,0.93839043,0.0,0.2868858
2025-05-11 20:15:00,0.0,0.93839043,0.0,0.24152222
2025-05-11 20:30:00,0.0,0.93839043,0.0,0.22299135
2025-05-11 20:45:00,0.0,0.93839043,0.0,0.24628292
2025-05-11 21:00:00,0.0,0.93839043,0.0,0.24362299
2025-05-11 21:15:00,0.0,0.93839043,0.0,0.18840906
2025-05-11 21:30:00,0.0,0.93839043,0.0,0.18814626
2025-05-11 21:45:00,0.0,0.93839043,0.0,0.22502273
2025-05-11 22:00:00,0.0,0.93839043,0.0,0.2025463
2025-05-11 22:15:00,0.0,0.93839043,0.0,0.22186717
2025-05-11 22:30:00,0.0,0.93839043,0.0,0.22374442
2025-05-11 22:45:00,0.0,0.93839043,0.0,0.18980108
2025-05-11 23:00:00,0.0,0.93839043,0.0,0.15268435
2025-05-11 23:15:00,0.0,0.93839043,0.0,0.15321262
2025-05-11 23:30:00,0.0,0.93839043,0.0,0.12362662
2025-05-11 23:45:00,0.0,0.93839043,0.0,0.1385947
2025-05-12 00:00:00,0.0,0.93839043,0.0,0.13219117
2025-05-12 00:15:00,0.0,0.93839043,0.0,0.10723779
2025-05-12 00:30:00,0.0,0.93839043,0.0,0.09592267
2025-05-12 00:45:00,0.0,0.93839043,0.0,0.09125031
2025-05-12 01:00:00,0.0,0.93839043,0.0,0.09203552
2025-05-12 01:15:00,0.0,0.93839043,0.0,0.117697924
2025-05-12 01:30:00,0.0,0.93839043,0.0,0.08018579
2025-05-12 01:45:00,0.0,0.93839043,0.0,0.07752773
2025-05-12 02:00:00,0.0,0.93839043,0.0,0.09357669
2025-05-12 02:15:00,0.0,0.93839043,0.0,0.064623624
2025-05-12 02:30:00,0.0,0.93839043,0.0,0.060924403
2025-05-12 02:45:00,0.0,0.93839043,0.0,0.06272839
2025-05-12 03:00:00,0.0,0.93839043,0.0,0.059354093
2025-05-12 03:15:00,0.0,0.93839043,0.0,0.06006713
2025-05-12 03:30:00,0.0,0.93839043,0.0,0.053854737
2025-05-12 03:45:00,0.0,0.93839043,0.0,0.059776407
2025-05-12 04:00:00,0.0,0.93839043,0.0,0.05888317
2025-05-12 04:15:00,0.0,0.93839043,0.0,0.05861097
2025-05-12 04:30:00,0.0,0.93839043,0.0,0.0728153
2025-05-12 04:45:00,0.0,0.93839043,0.0,0.09221073
2025-05-12 05:00:00,0.0,0.93839043,0.0,0.09952424
2025-05-12 05:15:00,0.0,0.93839043,0.0,0.102927856
2025-05-12 05:30:00,0.0,0.93839043,0.0,0.12048557
2025-05-12 05:45:00,0.0,0.93839043,0.0,0.1409484
2025-05-12 06:00:00,0.0,0.93839043,0.0,0.15184322
2025-05-12 06:15:00,0.0,0.93839043,0.0,0.15245546
2025-05-12 06:30:00,0.0,0.93839043,0.0,0.16539197
2025-05-12 06:45:00,0.0,0.93839043,0.0,0.17090875
2025-05-12 07:00:00,0.0,0.93839043,0.0,0.2524322
2025-05-12 07:15:00,0.0,0.93839043,0.0,0.289254
2025-05-12 07:30:00,0.0,0.93839043,0.0,0.28278917
2025-05-12 07:45:00,0.0,0.93839043,0.0,0.39381754
2025-05-12 08:00:00,0.0,0.93839043,0.0,0.32067546
2025-05-12 08:15:00,0.0,0.93839043,0.0,0.38242847
2025-05-12 08:30:00,0.0,0.93839043,0.0,0.36513415
2025-05-12 08:45:00,0.0,0.93839043,0.0,0.42544407
2025-05-12 09:00:00,0.0,0.93839043,0.0,0.39628175
2025-05-12 09:15:00,0.0,0.93839043,0.0,0.44499412
2025-05-12 09:30:00,0.0,0.93839043,0.0,0.44682232
2025-05-12 09:45:00,0.0,0.93839043,0.0,0.3994795
2025-05-12 10:00:00,0.0,0.93839043,0.0,0.38576105
2025-05-12 10:15:00,0.0,0.93839043,0.0,0.41804117
2025-05-12 10:30:00,0.0,0.93839043,0.0,0.46230656
2025-05-12 10:45:00,0.0,0.93839043,0.0,0.42493957
2025-05-12 11:00:00,0.0,0.93839043,0.0,0.44872794
2025-05-12 11:15:00,0.0,0.93839043,0.0,0.41349557
2025-05-12 11:30:00,0.0,0.93839043,0.0,0.40790135
2025-05-12 11:45:00,0.0,0.93839043,0.0,0.38331872
2025-05-12 12:00:00,0.0,0.93839043,0.0,0.3372025
2025-05-12 12:15:00,0.0,0.93839043,0.0,0.27392864
2025-05-12 12:30:00,0.0,0.93839043,0.0,0.32768267
2025-05-12 12:45:00,0.0,0.93839043,0.0,0.28786382
2025-05-12 13:00:00,0.0,0.93839043,0.0,0.2732477
2025-05-12 13:15:00,0.0,0.93839043,0.0,0.23890372
2025-05-12 13:30:00,0.0,0.93839043,0.0,0.2402138
2025-05-12 13:45:00,0.0,0.93839043,0.0,0.24334183
2025-05-12 14:00:00,0.0,0.93839043,0.0,0.27121526
2025-05-12 14:15:00,0.0,0.93839043,0.0,0.2763756
2025-05-12 14:30:00,0.0,0.93839043,0.0,0.27375928
2025-05-12 14:45:00,0.0,0.93839043,0.0,0.25432622
2025-05-12 15:00:00,0.0,0.93839043,0.0,0.24918579
2025-05-12 15:15:00,0.0,0.93839043,0.0,0.2593795
2025-05-12 15:30:00,0.0,0.93839043,0.0,0.25916874
2025-05-12 15:45:00,0.0,0.93839043,0.0,0.24025282
2025-05-12 16:00:00,0.0,0.93839043,0.0,0.25507388
2025-05-12 16:15:00,0.0,0.93839043,0.0,0.2292667
2025-05-12 16:30:00,0.0,0.93839043,0.0,0.24381065
2025-05-12 16:45:00,0.0,0.93839043,0.0,0.2294877
2025-05-12 17:00:00,0.0,0.93839043,0.0,0.20686126
2025-05-12 17:15:00,0.0,0.93839043,0.0,0.23522556
2025-05-12 17:30:00,0.0,0.93839043,0.0,0.19525614
2025-05-12 17:45:00,0.0,0.93839043,0.0,0.19472243
2025-05-12 18:00:00,0.0,0.93839043,0.0,0.18998936
2025-05-12 18:15:00,0.0,0.93839043,0.0,0.13941586
2025-05-12 18:30:00,0.0,0.93839043,0.0,0.15827629
2025-05-12 18:45:00,0.0,0.93839043,0.0,0.1516204
2025-05-12 19:00:00,0.0,0.93839043,0.0,0.12627189
2025-05-12 19:15:00,0.0,0.93839043,0.0,0.118578
2025-05-12 19:30:00,0.0,0.93839043,0.0,0.08893078
2025-05-12 19:45:00,0.0,0.93839043,0.0,0.09495404
2025-05-12 20:00:00,0.0,0.93839043,0.0,0.10095821
2025-05-12 20:15:00,0.0,0.93839043,0.0,0.076604985
2025-05-12 20:30:00,0.0,0.93839043,0.0,0.080699176
2025-05-12 20:45:00,0.0,0.93839043,0.0,0.06814483
2025-05-12 21:00:00,0.0,0.93839043,0.0,0.060917962
2025-05-12 21:15:00,0.0,0.93839043,0.0,0.055703893
2025-05-12 21:30:00,0.0,0.93839043,0.0,0.051744133
2025-05-12 21:45:00,0.0,0.93839043,0.0,0.046078537
2025-05-12 22:00:00,0.0,0.93839043,0.0,0.048658103
2025-05-12 22:15:00,0.0,0.93839043,0.0,0.0354827
2025-05-12 22:30:00,0.0,0.93839043,0.0,0.03143813
2025-05-12 22:45:00,0.0,0.93839043,0.0,0.037643574
2025-05-12 23:00:00,0.0,0.93839043,0.0,0.031956255
2025-05-12 23:15:00,0.0,0.93839043,0.0,0.032668088
2025-05-12 23:30:00,0.0,0.93839043,0.0,0.03329842
2025-05-12 23:45:00,0.0,0.93839043,0.0,0.031902403
2025-05-13 00:00:00,0.0,0.93839043,0.0,0.033950932
2025-05-13 00:15:00,0.0,0.93839043,0.0,0.03640857
2025-05-13 00:30:00,0.0,0.93839043,0.0,0.036327932
2025-05-13 00:45:00,0.0,0.93839043,0.0,0.033820532
2025-05-13 01:00:00,0.0,0.93839043,0.0,0.035009712
2025-05-13 01:15:00,0.0,0.93839043,0.0,0.04279315
2025-05-13 01:30:00,0.0,0.93839043,0.0,0.037853245
2025-05-13 01:45:00,0.0,0.93839043,0.0,0.040378843
2025-05-13 02:00:00,0.0,0.93839043,0.0,0.04500055
2025-05-13 02:15:00,0.0,0.93839043,0.0,0.051205944
2025-05-13 02:30:00,0.0,0.93839043,0.0,0.043615744
2025-05-13 02:45:00,0.0,0.93839043,0.0,0.043401964
2025-05-13 03:00:00,0.0,0.93839043,0.0,0.043274727
2025-05-13 03:15:00,0.0,0.93839043,0.0,0.046956666
2025-05-13 03:30:00,0.0,0.93839043,0.0,0.040164042
2025-05-13 03:45:00,0.0,0.93839043,0.0,0.050978076
2025-05-13 04:00:00,0.0,0.93839043,0.0,0.040299688
2025-05-13 04:15:00,0.0,0.93839043,0.0,0.051848456
2025-05-13 04:30:00,0.0,0.93839043,0.0,0.049179487
2025-05-13 04:45:00,0.0,0.93839043,0.0,0.05324746
2025-05-13 05:00:00,0.0,0.93839043,0.0,0.060424294
2025-05-13 05:15:00,0.0,0.93839043,0.0,0.052827787
2025-05-13 05:30:00,0.0,0.93839043,0.0,0.047533162
2025-05-13 05:45:00,0.0,0.93839043,0.0,0.06273226
2025-05-13 06:00:00,0.0,0.93839043,0.0,0.062194794
2025-05-13 06:15:00,0.0,0.93839043,0.0,0.069971204
2025-05-13 06:30:00,0.0,0.93839043,0.0,0.06550301
2025-05-13 06:45:00,0.0,0.93839043,0.0,0.07420904
2025-05-13 07:00:00,0.0,0.93839043,0.0,0.09401621
2025-05-13 07:15:00,0.0,0.93839043,0.0,0.093291685
2025-05-13 07:30:00,0.0,0.93839043,0.0,0.1033023
2025-05-13 07:45:00,0.0,0.93839043,0.0,0.14073996
2025-05-13 08:00:00,0.0,0.93839043,0.0,0.10806993
2025-05-13 08:15:00,0.0,0.93839043,0.0,0.1478072
2025-05-13 08:30:00,0.0,0.93839043,0.0,0.16990624
2025-05-13 08:45:00,0.0,0.93839043,0.0,0.18801098
2025-05-13 09:00:00,0.0,0.93839043,0.0,0.2119987
2025-05-13 09:15:00,0.0,0.93839043,0.0,0.24089684
2025-05-13 09:30:00,0.0,0.93839043,0.0,0.27603033
2025-05-13 09:45:00,0.0,0.93839043,0.0,0.2771541
2025-05-13 10:00:00,0.0,0.93839043,0.0,0.31285533
2025-05-13 10:15:00,0.0,0.93839043,0.0,0.30482617
2025-05-13 10:30:00,0.0,0.93839043,0.0,0.27343222
2025-05-13 10:45:00,0.0,0.93839043,0.0,0.29218587
2025-05-13 11:00:00,0.0,0.93839043,0.0,0.2797375
2025-05-13 11:15:00,0.0,0.93839043,0.0,0.28580558
2025-05-13 11:30:00,0.0,0.93839043,0.0,0.29320878
2025-05-13 11:45:00,0.0,0.93839043,0.0,0.2619363
2025-05-13 12:00:00,0.0,0.93839043,0.0,0.30021554
2025-05-13 12:15:00,0.0,0.93839043,0.0,0.29074422
2025-05-13 12:30:00,0.0,0.93839043,0.0,0.33371738
2025-05-13 12:45:00,0.0,0.93839043,0.0,0.26707155
2025-05-13 13:00:00,0.0,0.93839043,0.0,0.2664129
2025-05-13 13:15:00,0.0,0.93839043,0.0,0.24756192
2025-05-13 13:30:00,0.0,0.93839043,0.0,0.25755993
2025-05-13 13:45:00,0.0,0.93839043,0.0,0.24749333
2025-05-13 14:00:00,0.0,0.93839043,0.0,0.23659489
2025-05-13 14:15:00,0.0,0.93839043,0.0,0.18596637
2025-05-13 14:30:00,0.0,0.93839043,0.0,0.19515002
2025-05-13 14:45:00,0.0,0.93839043,0.0,0.17510459
2025-05-13 15:00:00,0.0,0.93839043,0.0,0.20030467
2025-05-13 15:15:00,0.0,0.93839043,0.0,0.18183865
2025-05-13 15:30:00,0.0,0.93839043,0.0,0.18299434
2025-05-13 15:45:00,0.0,0.93839043,0.0,0.18363376
2025-05-13 16:00:00,0.0,0.93839043,0.0,0.18287824
2025-05-13 16:15:00,0.0,0.93839043,0.0,0.17216031
2025-05-13 16:30:00,0.0,0.93839043,0.0,0.18439794
2025-05-13 16:45:00,0.0,0.93839043,0.0,0.1656636
2025-05-13 17:00:00,0.0,0.93839043,0.0,0.14674611
2025-05-13 17:15:00,0.0,0.93839043,0.0,0.123081446
2025-05-13 17:30:00,0.0,0.93839043,0.0,0.114925586
2025-05-13 17:45:00,0.0,0.93839043,0.0,0.1063179
2025-05-13 18:00:00,0.0,0.93839043,0.0,0.10151798
2025-05-13 18:15:00,0.0,0.93839043,0.0,0.0937728
2025-05-13 18:30:00,0.0,0.93839043,0.0,0.07996266
2025-05-13 18:45:00,0.0,0.93839043,0.0,0.07016487
2025-05-13 19:00:00,0.0,0.93839043,0.0,0.06332816
2025-05-13 19:15:00,0.0,0.93839043,0.0,0.058096554
2025-05-13 19:30:00,0.0,0.93839043,0.0,0.054677818
2025-05-13 19:45:00,0.0,0.93839043,0.0,0.04850455
2025-05-13 20:00:00,0.0,0.93839043,0.0,0.054469377
2025-05-13 20:15:00,0.0,0.93839043,0.0,0.05164704
2025-05-13 20:30:00,0.0,0.93839043,0.0,0.056640282
2025-05-13 20:45:00,0.0,0.93839043,0.0,0.049876444
2025-05-13 21:00:00,0.0,0.93839043,0.0,0.052937374
2025-05-13 21:15:00,0.0,0.93839043,0.0,0.048276365
2025-05-13 21:30:00,0.0,0.93839043,0.0,0.051449604
2025-05-13 21:45:00,0.0,0.93839043,0.0,0.042565845
2025-05-13 22:00:00,0.0,0.93839043,0.0,0.045356184
2025-05-13 22:15:00,0.0,0.93839043,0.0,0.038492683
2025-05-13 22:30:00,0.0,0.93839043,0.0,0.032172848
2025-05-13 22:45:00,0.0,0.93839043,0.0,0.036566645
2025-05-13 23:00:00,0.0,0.93839043,0.0,0.035504926
2025-05-13 23:15:00,0.0,0.93839043,0.0,0.028431231
2025-05-13 23:30:00,0.0,0.93839043,0.0,0.030115703
2025-05-13 23:45:00,0.0,0.93839043,0.0,0.027619332
2025-05-14 00:00:00,0.0,0.93839043,0.0,0.020694511
2025-05-14 00:15:00,0.0,0.93839043,0.0,0.024432745
2025-05-14 00:30:00,0.0,0.93839043,0.0,0.023392957
2025-05-14 00:45:00,0.0,0.93839043,0.0,0.01890952
2025-05-14 01:00:00,0.0,0.93839043,0.0,0.01946411
2025-05-14 01:15:00,0.0,0.93839043,0.0,0.02064599
2025-05-14 01:30:00,0.0,0.93839043,0.0,0.023470094
2025-05-14 01:45:00,0.0,0.93839043,0.0,0.017028691
2025-05-14 02:00:00,0.0,0.93839043,0.0,0.014992474
2025-05-14 02:15:00,0.0,0.93839043,0.0,0.020745628
2025-05-14 02:30:00,0.0,0.93839043,0.0,0.020267602
2025-05-14 02:45:00,0.0,0.93839043,0.0,0.02068571
2025-05-14 03:00:00,0.0,0.93839043,0.0,0.019777901
2025-05-14 03:15:00,0.0,0.93839043,0.0,0.022460794
2025-05-14 03:30:00,0.0,0.93839043,0.0,0.022953615
2025-05-14 03:45:00,0.0,0.93839043,0.0,0.0358184
2025-05-14 04:00:00,0.0,0.93839043,0.0,0.033143464
2025-05-14 04:15:00,0.0,0.93839043,0.0,0.034679893
2025-05-14 04:30:00,0.0,0.93839043,0.0,0.03559803
2025-05-14 04:45:00,0.0,0.93839043,0.0,0.036648862
2025-05-14 05:00:00,0.0,0.93839043,0.0,0.049744383
2025-05-14 05:15:00,0.0,0.93839043,0.0,0.04835519
2025-05-14 05:30:00,0.0,0.93839043,0.0,0.048645575
2025-05-14 05:45:00,0.0,0.93839043,0.0,0.045955956
2025-05-14 06:00:00,0.0,0.93839043,0.0,0.04833663
2025-05-14 06:15:00,0.0,0.93839043,0.0,0.043768197
2025-05-14 06:30:00,0.0,0.93839043,0.0,0.05781557
2025-05-14 06:45:00,0.0,0.93839043,0.0,0.05149698
2025-05-14 07:00:00,0.0,0.93839043,0.0,0.05282642
2025-05-14 07:15:00,0.0,0.93839043,0.0,0.043116808
2025-05-14 07:30:00,0.0,0.93839043,0.0,0.048839755
2025-05-14 07:45:00,0.0,0.93839043,0.0,0.042246163
2025-05-14 08:00:00,0.0,0.93839043,0.0,0.03951274
2025-05-14 08:15:00,0.0,0.93839043,0.0,0.038290925
2025-05-14 08:30:00,0.0,0.93839043,0.0,0.0431822
2025-05-14 08:45:00,0.0,0.93839043,0.0,0.042902958
2025-05-14 09:00:00,0.0,0.93839043,0.0,0.04787045
2025-05-14 09:15:00,0.0,0.93839043,0.0,0.047501855
2025-05-14 09:30:00,0.0,0.93839043,0.0,0.04744704
2025-05-14 09:45:00,0.0,0.93839043,0.0,0.054175455
2025-05-14 10:00:00,0.0,0.93839043,0.0,0.05345198
2025-05-14 10:15:00,0.0,0.93839043,0.0,0.056311343
2025-05-14 10:30:00,0.0,0.93839043,0.0,0.0678586
2025-05-14 10:45:00,0.0,0.93839043,0.0,0.069949016
2025-05-14 11:00:00,0.0,0.93839043,0.0,0.083571225
2025-05-14 11:15:00,0.0,0.93839043,0.0,0.08232285
2025-05-14 11:30:00,0.0,0.93839043,0.0,0.09301775
2025-05-14 11:45:00,0.0,0.93839043,0.0,0.09860327
2025-05-14 12:00:00,0.0,0.93839043,0.0,0.09296993
2025-05-14 12:15:00,0.0,0.93839043,0.0,0.09512781
2025-05-14 12:30:00,0.0,0.93839043,0.0,0.10457027
2025-05-14 12:45:00,0.0,0.93839043,0.0,0.13363937
2025-05-14 13:00:00,0.0,0.93839043,0.0,0.10969621
2025-05-14 13:15:00,0.0,0.93839043,0.0,0.12331569
2025-05-14 13:30:00,0.0,0.93839043,0.0,0.13181157
2025-05-14 13:45:00,0.0,0.93839043,0.0,0.13179152
2025-05-14 14:00:00,0.0,0.93839043,0.0,0.13204867
2025-05-14 14:15:00,0.0,0.93839043,0.0,0.1415384
2025-05-14 14:30:00,0.0,0.93839043,0.0,0.14996694
2025-05-14 14:45:00,0.0,0.93839043,0.0,0.15361655
2025-05-14 15:00:00,0.0,0.93839043,0.0,0.14676432
2025-05-14 15:15:00,0.0,0.93839043,0.0,0.15015103
2025-05-14 15:30:00,0.0,0.93839043,0.0,0.15350503
2025-05-14 15:45:00,0.0,0.93839043,0.0,0.16134271
2025-05-14 16:00:00,0.0,0.93839043,0.0,0.15321618
2025-05-14 16:15:00,0.0,0.93839043,0.0,0.1669034
2025-05-14 16:30:00,0.0,0.93839043,0.0,0.17213467
2025-05-14 16:45:00,0.0,0.93839043,0.0,0.16823086
2025-05-14 17:00:00,0.0,0.93839043,0.0,0.1612837
2025-05-14 17:15:00,0.0,0.93839043,0.0,0.1631479
2025-05-14 17:30:00,0.0,0.93839043,0.0,0.16488533
2025-05-14 17:45:00,0.0,0.93839043,0.0,0.1679696
2025-05-14 18:00:00,0.0,0.93839043,0.0,0.16164142
2025-05-14 18:15:00,0.0,0.93839043,0.0,0.13902299
2025-05-14 18:30:00,0.0,0.93839043,0.0,0.14047089
2025-05-14 18:45:00,0.0,0.93839043,0.0,0.14505926
2025-05-14 19:00:00,0.0,0.93839043,0.0,0.14991371
2025-05-14 19:15:00,0.0,0.93839043,0.0,0.13868625
2025-05-14 19:30:00,0.0,0.93839043,0.0,0.15545642
2025-05-14 19:45:00,0.0,0.93839043,0.0,0.13487901
2025-05-14 20:00:00,0.0,0.93839043,0.0,0.13641751
2025-05-14 20:15:00,0.0,0.93839043,0.0,0.13842043
2025-05-14 20:30:00,0.0,0.93839043,0.0,0.15797853
2025-05-14 20:45:00,0.0,0.93839043,0.0,0.1540494
2025-05-14 21:00:00,0.0,0.93839043,0.0,0.16055438
2025-05-14 21:15:00,0.0,0.93839043,0.0,0.13255368
2025-05-14 21:30:00,0.0,0.93839043,0.0,0.14502963
2025-05-14 21:45:00,0.0,0.93839043,0.0,0.16630654
2025-05-14 22:00:00,0.0,0.93839043,0.0,0.14815001
2025-05-14 22:15:00,0.0,0.93839043,0.0,0.15554734
2025-05-14 22:30:00,0.0,0.93839043,0.0,0.15206745
2025-05-14 22:45:00,0.0,0.93839043,0.0,0.14753345
2025-05-14 23:00:00,0.0,0.93839043,0.0,0.17405955
2025-05-14 23:15:00,0.0,0.93839043,0.0,0.13238066
2025-05-14 23:30:00,0.0,0.93839043,0.0,0.15856406
2025-05-14 23:45:00,0.0,0.93839043,0.0,0.1455726
2025-05-15 00:00:00,0.0,0.93839043,0.0,0.13253753
2025-05-15 00:15:00,0.0,0.93839043,0.0,0.15849577
2025-05-15 00:30:00,0.0,0.93839043,0.0,0.1479152
2025-05-15 00:45:00,0.0,0.93839043,0.0,0.15430515
2025-05-15 01:00:00,0.0,0.93839043,0.0,0.12291931
2025-05-15 01:15:00,0.0,0.93839043,0.0,0.13652107
2025-05-15 01:30:00,0.0,0.93839043,0.0,0.10941143
2025-05-15 01:45:00,0.0,0.93839043,0.0,0.081998326
2025-05-15 02:00:00,0.0,0.93839043,0.0,0.12327866
2025-05-15 02:15:00,0.0,0.93839043,0.0,0.09097841
2025-05-15 02:30:00,0.0,0.93839043,0.0,0.089799374
2025-05-15 02:45:00,0.0,0.93839043,0.0,0.10170651
2025-05-15 03:00:00,0.0,0.93839043,0.0,0.07772065
2025-05-15 03:15:00,0.0,0.93839043,0.0,0.079446726
2025-05-15 03:30:00,0.0,0.93839043,0.0,0.07712041
2025-05-15 03:45:00,0.0,0.93839043,0.0,0.06433023
2025-05-15 04:00:00,0.0,0.93839043,0.0,0.055661816
2025-05-15 04:15:00,0.0,0.93839043,0.0,0.047760732
2025-05-15 04:30:00,0.0,0.93839043,0.0,0.046484966
2025-05-15 04:45:00,0.0,0.93839043,0.0,0.04913468
2025-05-15 05:00:00,0.0,0.93839043,0.0,0.044629883
2025-05-15 05:15:00,0.0,0.93839043,0.0,0.043733686
2025-05-15 05:30:00,0.0,0.93839043,0.0,0.03792379
2025-05-15 05:45:00,0.0,0.93839043,0.0,0.039941475
2025-05-15 06:00:00,0.0,0.93839043,0.0,0.03395097
2025-05-15 06:15:00,0.0,0.93839043,0.0,0.041564956
2025-05-15 06:30:00,0.0,0.93839043,0.0,0.038019843
2025-05-15 06:45:00,0.0,0.93839043,0.0,0.033828653
2025-05-15 07:00:00,0.0,0.93839043,0.0,0.03337767
2025-05-15 07:15:00,0.0,0.93839043,0.0,0.03764772
2025-05-15 07:30:00,0.0,0.93839043,0.0,0.03375791
2025-05-15 07:45:00,0.0,0.93839043,0.0,0.037612267
2025-05-15 08:00:00,0.0,0.93839043,0.0,0.043233167
2025-05-15 08:15:00,0.0,0.93839043,0.0,0.043499097
2025-05-15 08:30:00,0.0,0.93839043,0.0,0.040277515
2025-05-15 08:45:00,0.0,0.93839043,0.0,0.04853154
2025-05-15 09:00:00,0.0,0.93839043,0.0,0.04459573
2025-05-15 09:15:00,0.0,0.93839043,0.0,0.046966497
2025-05-15 09:30:00,0.0,0.93839043,0.0,0.05474564
2025-05-15 09:45:00,0.0,0.93839043,0.0,0.05347001
2025-05-15 10:00:00,0.0,0.93839043,0.0,0.05263278
2025-05-15 10:15:00,0.0,0.93839043,0.0,0.050989404
2025-05-15 10:30:00,0.0,0.93839043,0.0,0.05569697
2025-05-15 10:45:00,0.0,0.93839043,0.0,0.071370564
2025-05-15 11:00:00,0.0,0.93839043,0.0,0.059950404
2025-05-15 11:15:00,0.0,0.93839043,0.0,0.061276294
2025-05-15 11:30:00,0.0,0.93839043,0.0,0.058840305
2025-05-15 11:45:00,0.0,0.93839043,0.0,0.052905302
2025-05-15 12:00:00,0.0,0.93839043,0.0,0.05210998
2025-05-15 12:15:00,0.0,0.93839043,0.0,0.052939348
2025-05-15 12:30:00,0.0,0.93839043,0.0,0.04947701
2025-05-15 12:45:00,0.0,0.93839043,0.0,0.05187692
2025-05-15 13:00:00,0.0,0.93839043,0.0,0.04901058
2025-05-15 13:15:00,0.0,0.93839043,0.0,0.037324876
2025-05-15 13:30:00,0.0,0.93839043,0.0,0.04487258
2025-05-15 13:45:00,0.0,0.93839043,0.0,0.050807506
2025-05-15 14:00:00,0.0,0.93839043,0.0,0.047838695
2025-05-15 14:15:00,0.0,0.93839043,0.0,0.051784743
2025-05-15 14:30:00,0.0,0.93839043,0.0,0.052077733
2025-05-15 14:45:00,0.0,0.93839043,0.0,0.048796378
2025-05-15 15:00:00,0.0,0.93839043,0.0,0.05497783
2025-05-15 15:15:00,0.0,0.93839043,0.0,0.05778701
2025-05-15 15:30:00,0.0,0.93839043,0.0,0.058652695
2025-05-15 15:45:00,0.0,0.93839043,0.0,0.05600684
2025-05-15 16:00:00,0.0,0.93839043,0.0,0.061248012
2025-05-15 16:15:00,0.0,0.93839043,0.0,0.06185295
2025-05-15 16:30:00,0.0,0.93839043,0.0,0.06341047
2025-05-15 16:45:00,0.0,0.93839043,0.0,0.054099686
2025-05-15 17:00:00,0.0,0.93839043,0.0,0.049527053
2025-05-15 17:15:00,0.0,0.93839043,0.0,0.05417119
2025-05-15 17:30:00,0.0,0.93839043,0.0,0.054240424
2025-05-15 17:45:00,0.0,0.93839043,0.0,0.050135266
2025-05-15 18:00:00,0.0,0.93839043,0.0,0.058820877
2025-05-15 18:15:00,0.0,0.93839043,0.0,0.05424283
2025-05-15 18:30:00,0.0,0.93839043,0.0,0.04398789
2025-05-15 18:45:00,0.0,0.93839043,0.0,0.05333413
